"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.6 7.1 22.3 25.8 16.8 31.3 54.7 65 44.1 24.8 18.4 12.5
7.4 8.4 17.4 22.7 23.6 31.7 29.7 48.3 5.3 22.7 6.6 23.1
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
9.57 14.57 14.87 33.37 31.17 8.87 59.07 54.87 36.87 25.47 21.17 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
6.77 11.47 1.97 9.27 23.87 33.97 23.87 12.87 23.87 27.27 6.87 8.77
12.47 5.77 8.47 9.27 18.17 22.47 53.57 80.57 27.17 23.57 11.47 27.27
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
12.47 11.47 13.47 13.47 15.47 30.47 32.47 34.47 32.47 25.47 18.47 17.47
9.68 7.88 26.18 9.38 20.78 20.18 56.18 7.48 40.48 35.68 18.28 3.58
23.98 17.68 13.18 19.88 20.78 22.08 31.38 18.98 23.18 27.88 10.28 5.88
9.28 21.98 14.58 13.58 13.18 17.88 64.28 22.28 22.18 30.18 31.18 10.48
12.48 25.98 28.18 7.48 29.28 77.78 21.18 39.48 34.28 40.78 6.88 24.88
22.58 1.98 12.58 9.78 15.38 49.98 18.58 22.38 27.78 23.48 5.18 16.08
13.08 6.68 4.38 10.98 32.18 50.58 56.98 21.68 46.88 22.48 16.18 25.28
16.18 15.88 12.48 19.38 10.28 20.38 11.48 45.98 38.18 20.68 34.28 19.08
6.08 7.88 18.98 15.48 10.78 30.38 54.68 41.78 21.28 36.88 3.18 26.28
10.18 10.28 8.58 15.98 8.58 34.28 33.48 21.98 25.58 8.98 23.18 23.28
6.38 0.48 7.48 4.58 11.18 39.88 79.48 38.78 42.98 29.58 16.98 10.68
12.38 5.98 3.48 13.58 6.28 20.48 39.68 45.68 28.88 30.48 33.98 23.78
25.78 12.88 4.28 7.58 19.98 7.38 7.38 50.98 24.68 22.58 14.78 12.28
15.28 21.78 17.68 8.68 13.08 28.38 32.38 54.68 24.58 37.78 22.68 7.88
8.48 4.68 14.58 13.68 10.58 21.68 23.68 44.78 37.98 15.38 29.48 15.98
6.08 6.88 5.38 14.48 19.78 25.48 34.48 9.48 26.88 19.68 16.88 19.78
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
9.46 14.46 14.76 33.26 31.06 8.76 58.96 54.76 36.76 25.36 21.06 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
6.66 11.36 1.86 9.16 23.76 33.86 23.76 12.76 23.76 27.16 6.76 8.66
12.36 5.66 8.36 9.16 18.06 22.36 53.46 80.46 27.06 23.46 11.36 27.16
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.36 11.36 13.36 13.36 15.36 30.36 32.36 34.36 32.36 25.36 18.36 17.36
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
9.45 14.45 14.75 33.25 31.05 8.75 58.95 54.75 36.75 25.35 21.05 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
6.65 11.35 1.85 9.15 23.75 33.85 23.75 12.75 23.75 27.15 6.75 8.65
12.35 5.65 8.35 9.15 18.05 22.35 53.45 80.45 27.05 23.45 11.35 27.15
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.35 11.35 13.35 13.35 15.35 30.35 32.35 34.35 32.35 25.35 18.35 17.35
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
9.25 14.25 14.55 33.05 30.85 8.55 58.75 54.55 36.55 25.15 20.85 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
6.45 11.15 1.65 8.95 23.55 33.65 23.55 12.55 23.55 26.95 6.55 8.45
12.15 5.45 8.15 8.95 17.85 22.15 53.25 80.25 26.85 23.25 11.15 26.95
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
12.15 11.15 13.15 13.15 15.15 30.15 32.15 34.15 32.15 25.15 18.15 17.15
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
13.13 12.13 14.13 14.13 16.13 31.13 33.13 35.13 33.13 26.13 19.13 18.13
2.93 3.93 7.73 8.53 5.73 19.93 25.53 43.33 23.33 24.23 18.33 4.73
15.93 2.73 4.03 8.53 11.63 33.63 26.43 35.13 33.13 26.13 19.13 18.13
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
9.22 14.22 14.52 33.02 30.82 8.52 58.72 54.52 36.52 25.12 20.82 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
6.42 11.12 1.62 8.92 23.52 33.62 23.52 12.52 23.52 26.92 6.52 8.42
12.12 5.42 8.12 8.92 17.82 22.12 53.22 80.22 26.82 23.22 11.12 26.92
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
12.12 11.12 13.12 13.12 15.12 30.12 32.12 34.12 32.12 25.12 18.12 17.12
8.21 10.01 11.51 15.61 12.71 31.61 25.01 36.61 44.71 16.11 12.81 9.11
6.01 3.21 3.51 9.41 19.11 59.81 37.91 48.01 27.41 34.31 6.81 10.41
13.91 5.81 3.71 7.61 32.41 13.41 37.21 47.61 24.61 36.21 11.61 4.21
7.61 7.31 12.41 6.41 22.31 22.21 34.11 30.71 17.01 44.01 16.11 25.31
5.61 7.91 6.91 4.31 12.01 89.51 42.11 32.61 17.51 51.21 23.31 18.21
11.01 3.31 5.71 10.11 17.71 34.21 58.61 73.51 19.81 28.21 15.71 13.31
8.41 8.31 3.51 6.41 15.41 40.91 73.11 80.81 37.61 21.91 16.31 7.81
2.51 6.91 4.71 14.01 14.61 15.71 44.81 67.21 24.21 20.01 38.61 28.31
13.71 18.61 23.51 7.31 13.01 41.81 40.41 34.31 22.91 26.81 25.11 14.81
24.11 2.51 2.31 13.41 9.01 61.01 33.91 39.61 24.01 19.11 10.21 14.31
10.41 17.41 5.21 5.51 7.51 57.91 16.81 19.41 20.91 11.61 21.41 10.11
15.81 10.51 9.61 13.61 19.21 16.31 24.41 16.01 41.41 10.01 4.31 8.91
14.21 11.31 2.81 9.21 18.61 40.11 13.71 77.91 27.21 24.11 8.71 8.31
9.91 17.11 19.21 9.31 8.41 29.41 5.81 15.01 27.71 13.31 21.41 23.21
6.91 6.61 8.21 5.01 4.31 92.21 25.21 65.11 41.41 20.91 15.41 28.31
20.57 10.57 9.67 14.37 8.57 14.47 26.27 29.97 30.17 38.97 20.67 17.87
10.37 8.77 7.67 27.47 11.57 22.87 44.77 14.97 32.17 15.37 26.57 26.27
8.47 15.17 11.37 7.67 11.37 11.67 23.67 29.97 25.97 13.77 18.27 4.77
6.77 10.17 3.47 4.97 11.67 19.17 11.27 21.97 32.97 15.77 23.17 16.17
9.47 10.07 8.67 9.57 23.27 51.47 18.67 48.27 49.67 44.97 6.47 10.77
21.87 11.87 15.57 18.77 15.77 55.97 6.97 20.47 25.87 16.37 18.77 28.57
6.57 11.07 9.97 22.77 8.67 42.27 36.87 15.77 46.57 23.17 4.27 12.27
16.07 9.27 7.67 11.47 15.07 16.47 35.97 21.07 36.47 14.37 18.97 15.57
14.87 16.97 10.17 8.97 15.47 21.27 17.57 53.57 47.27 23.07 14.77 56.47
7.67 10.17 45.07 19.27 8.57 13.27 19.27 55.87 35.47 17.47 24.87 7.57
15.87 25.77 8.37 12.17 22.97 42.67 22.27 34.57 20.07 19.47 28.37 8.17
6.37 11.87 25.87 8.17 27.17 31.27 23.77 19.57 7.47 44.77 35.47 19.27
20.17 13.87 15.07 11.67 7.27 46.97 42.67 73.77 74.47 27.87 10.47 25.17
8.87 7.37 22.57 26.07 17.07 31.57 54.97 65.27 44.37 25.07 18.67 12.77
7.67 8.67 17.67 22.97 23.87 31.97 29.97 48.57 5.57 22.97 6.87 23.37
9.7 7.9 26.2 9.4 20.8 20.2 56.2 7.5 40.5 35.7 18.3 3.6
24 17.7 13.2 19.9 20.8 22.1 31.4 19 23.2 27.9 10.3 5.9
9.3 22 14.6 13.6 13.2 17.9 64.3 22.3 22.2 30.2 31.2 10.5
12.5 26 28.2 7.5 29.3 77.8 21.2 39.5 34.3 40.8 6.9 24.9
22.6 2 12.6 9.8 15.4 50 18.6 22.4 27.8 23.5 5.2 16.1
13.1 6.7 4.4 11 32.2 50.6 57 21.7 46.9 22.5 16.2 25.3
16.2 15.9 12.5 19.4 10.3 20.4 11.5 46 38.2 20.7 34.3 19.1
6.1 7.9 19 15.5 10.8 30.4 54.7 41.8 21.3 36.9 3.2 26.3
10.2 10.3 8.6 16 8.6 34.3 33.5 22 25.6 9 23.2 23.3
6.4 0.5 7.5 4.6 11.2 39.9 79.5 38.8 43 29.6 17 10.7
12.4 6 3.5 13.6 6.3 20.5 39.7 45.7 28.9 30.5 34 23.8
25.8 12.9 4.3 7.6 20 7.4 7.4 51 24.7 22.6 14.8 12.3
15.3 21.8 17.7 8.7 13.1 28.4 32.4 54.7 24.6 37.8 22.7 7.9
8.5 4.7 14.6 13.7 10.6 21.7 23.7 44.8 38 15.4 29.5 16
6.1 6.9 5.4 14.5 19.8 25.5 34.5 9.5 26.9 19.7 16.9 19.8
11.77 10.77 12.77 12.77 14.77 29.77 31.77 33.77 31.77 24.77 17.77 16.77
11.77 10.77 12.77 12.77 14.77 29.77 31.77 33.77 31.77 24.77 17.77 16.77
11.77 7.57 2.07 4.87 12.17 27.87 8.37 24.17 31.77 24.77 17.77 16.77
6.07 8.07 3.17 4.17 9.97 35.47 10.77 31.27 5.67 35.27 11.57 4.47
8.47 15.67 2.37 3.87 5.97 41.47 97.17 42.27 14.47 20.77 13.17 3.67
0.47 4.17 5.97 6.37 18.87 47.37 29.57 29.27 29.47 33.57 15.87 19.97
13.27 9.17 4.27 6.77 12.97 21.17 31.17 84.97 22.87 34.97 10.47 5.17
6.47 8.07 5.37 7.87 11.67 16.67 40.07 53.87 20.07 15.07 9.77 6.07
4.97 8.67 8.17 6.97 6.27 47.07 33.97 59.07 66.47 19.17 12.67 17.37
13.87 5.87 10.07 17.77 24.37 42.87 23.17 39.17 34.57 27.77 10.57 5.07
1.87 5.77 1.07 22.47 19.37 63.27 64.47 58.67 41.47 46.87 22.87 0.47
27.67 19.97 2.07 9.17 19.17 44.57 80.47 62.57 41.87 20.27 8.07 12.87
11.57 13.77 2.47 12.77 25.77 20.97 31.67 79.47 52.17 17.97 6.87 8.97
14.77 5.17 5.87 12.47 24.67 25.97 27.57 48.77 38.07 36.77 20.17 14.47
12.57 13.67 10.47 9.27 23.17 25.67 29.47 43.67 29.47 22.77 14.27 18.07
9.61 7.81 26.11 9.31 20.71 20.11 56.11 7.41 40.41 35.61 18.21 3.51
23.91 17.61 13.11 19.81 20.71 22.01 31.31 18.91 23.11 27.81 10.21 5.81
9.21 21.91 14.51 13.51 13.11 17.81 64.21 22.21 22.11 30.11 31.11 10.41
12.41 25.91 28.11 7.41 29.21 77.71 21.11 39.41 34.21 40.71 6.81 24.81
22.51 1.91 12.51 9.71 15.31 49.91 18.51 22.31 27.71 23.41 5.11 16.01
13.01 6.61 4.31 10.91 32.11 50.51 56.91 21.61 46.81 22.41 16.11 25.21
16.11 15.81 12.41 19.31 10.21 20.31 11.41 45.91 38.11 20.61 34.21 19.01
6.01 7.81 18.91 15.41 10.71 30.31 54.61 41.71 21.21 36.81 3.11 26.21
10.11 10.21 8.51 15.91 8.51 34.21 33.41 21.91 25.51 8.91 23.11 23.21
6.31 0.41 7.41 4.51 11.11 39.81 79.41 38.71 42.91 29.51 16.91 10.61
12.31 5.91 3.41 13.51 6.21 20.41 39.61 45.61 28.81 30.41 33.91 23.71
25.71 12.81 4.21 7.51 19.91 7.31 7.31 50.91 24.61 22.51 14.71 12.21
15.21 21.71 17.61 8.61 13.01 28.31 32.31 54.61 24.51 37.71 22.61 7.81
8.41 4.61 14.51 13.61 10.51 21.61 23.61 44.71 37.91 15.31 29.41 15.91
6.01 6.81 5.31 14.41 19.71 25.41 34.41 9.41 26.81 19.61 16.81 19.71
